id,title,subtitle,type,region,country,location,fit,status,posted,checked,notes,source,url
91,Integration Architect,LinkedIn,Integration Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=Integration+Architect&location=Egypt&sortBy=DD
92,Integration Architect,Indeed,Integration Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://eg.indeed.com/jobs?q=Integration+Architect&l=Egypt&sort=date
93,Integration Architect,Glassdoor,Integration Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Integration+Architect%22+%22Egypt%22+jobs
94,Integration Architect,Jooble,Integration Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22Integration+Architect%22+%22Egypt%22+jobs
95,Integration Architect,Careerjet,Integration Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=Integration+Architect&l=Egypt
96,Integration Architect,Talent.com,Integration Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=Integration+Architect&l=Egypt
97,Integration Architect,Adzuna,Integration Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Adzuna,https://www.adzuna.com/search?q=Integration+Architect&loc=Egypt
98,Integration Architect,Jobrapido,Integration Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobrapido,https://www.google.com/search?q=site%3Ajobrapido.com+%22Integration+Architect%22+%22Egypt%22+jobs
99,Integration Architect,Jobsora,Integration Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobsora,https://www.google.com/search?q=site%3Ajobsora.com+%22Integration+Architect%22+%22Egypt%22+jobs
100,Integration Architect,Google Jobs,Integration Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Google job search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=Integration+Architect+jobs+Egypt
101,Integration Architect,Bayt,Integration Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Bayt,https://www.bayt.com/en/egypt/jobs/integration-architect-jobs/
102,Integration Architect,GulfTalent,Integration Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",GulfTalent,https://www.google.com/search?q=site%3Agulftalent.com+%22Integration+Architect%22+%22Egypt%22+jobs
103,Integration Architect,Naukrigulf,Integration Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Naukrigulf,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Integration+Architect%22+%22Egypt%22+jobs
104,Integration Architect,WUZZUF,Integration Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",WUZZUF,https://wuzzuf.net/search/jobs/?q=Integration+Architect&a=navbl
105,Integration Architect,Forasna,Integration Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Forasna,https://www.google.com/search?q=site%3Aforasna.com+%22Integration+Architect%22+%22Egypt%22+jobs
106,Application Architect,LinkedIn,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Application Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=Application+Architect&location=Egypt&sortBy=DD
107,Application Architect,Indeed,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Application Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://eg.indeed.com/jobs?q=Application+Architect&l=Egypt&sort=date
108,Application Architect,Glassdoor,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Application Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Application+Architect%22+%22Egypt%22+jobs
109,Application Architect,Jooble,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Application Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22Application+Architect%22+%22Egypt%22+jobs
110,Application Architect,Careerjet,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Application Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=Application+Architect&l=Egypt
111,Application Architect,Talent.com,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Application Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=Application+Architect&l=Egypt
112,Application Architect,Adzuna,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Application Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Adzuna,https://www.adzuna.com/search?q=Application+Architect&loc=Egypt
113,Application Architect,Jobrapido,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Application Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobrapido,https://www.google.com/search?q=site%3Ajobrapido.com+%22Application+Architect%22+%22Egypt%22+jobs
114,Application Architect,Jobsora,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Application Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobsora,https://www.google.com/search?q=site%3Ajobsora.com+%22Application+Architect%22+%22Egypt%22+jobs
115,Application Architect,Google Jobs,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Google job search for Application Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=Application+Architect+jobs+Egypt
116,Application Architect,Bayt,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Application Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Bayt,https://www.bayt.com/en/egypt/jobs/application-architect-jobs/
117,Application Architect,GulfTalent,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Application Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",GulfTalent,https://www.google.com/search?q=site%3Agulftalent.com+%22Application+Architect%22+%22Egypt%22+jobs
118,Application Architect,Naukrigulf,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Application Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Naukrigulf,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Application+Architect%22+%22Egypt%22+jobs
119,Application Architect,WUZZUF,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Application Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",WUZZUF,https://wuzzuf.net/search/jobs/?q=Application+Architect&a=navbl
120,Application Architect,Forasna,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Application Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Forasna,https://www.google.com/search?q=site%3Aforasna.com+%22Application+Architect%22+%22Egypt%22+jobs
121,Security Architect,LinkedIn,Cybersecurity,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Security Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=Security+Architect&location=Egypt&sortBy=DD
122,Security Architect,Indeed,Cybersecurity,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Security Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://eg.indeed.com/jobs?q=Security+Architect&l=Egypt&sort=date
123,Security Architect,Glassdoor,Cybersecurity,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Security Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Security+Architect%22+%22Egypt%22+jobs
124,Security Architect,Jooble,Cybersecurity,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Security Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22Security+Architect%22+%22Egypt%22+jobs
125,Security Architect,Careerjet,Cybersecurity,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Security Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=Security+Architect&l=Egypt
