id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
job-00065,Platform-Indexed Vacancy,job,Digital Health — LinkedIn Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Healthcare & Life Sciences,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,58,Low,,https://www.linkedin.com/jobs/search/?keywords=Digital+Health&sortBy=DD&location=Egypt,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00066,Platform-Indexed Vacancy,job,Digital Health — Wuzzuf Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Healthcare & Life Sciences,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wuzzuf,B,Recognized job platform,Platform,58,Low,,https://wuzzuf.net/search/jobs/?q=Digital+Health&a=navbl,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00067,Platform-Indexed Vacancy,job,Digital Health — Bayt Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Healthcare & Life Sciences,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Bayt,B,Recognized job platform,Platform,58,Low,,https://www.bayt.com/en/egypt/jobs/Digital%20Health-jobs/,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00068,Platform-Indexed Vacancy,job,Digital Health — Google Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Healthcare & Life Sciences,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,58,Low,,https://www.google.com/search?q=Egypt+Digital+Health+jobs+posted+this+week,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00069,Platform-Indexed Vacancy,job,Technical Program Manager — LinkedIn Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Other Multinational & Enterprise,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,65,Medium,,https://www.linkedin.com/jobs/search/?keywords=Technical+Program+Manager&sortBy=DD&location=Egypt,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00070,Platform-Indexed Vacancy,job,Technical Program Manager — Wuzzuf Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Other Multinational & Enterprise,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wuzzuf,B,Recognized job platform,Platform,65,Medium,,https://wuzzuf.net/search/jobs/?q=Technical+Program+Manager&a=navbl,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00071,Platform-Indexed Vacancy,job,Technical Program Manager — Bayt Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Other Multinational & Enterprise,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Bayt,B,Recognized job platform,Platform,65,Medium,,https://www.bayt.com/en/egypt/jobs/Technical%20Program%20Manager-jobs/,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00072,Platform-Indexed Vacancy,job,Technical Program Manager — Google Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Other Multinational & Enterprise,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=Egypt+Technical+Program+Manager+jobs+posted+this+week,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00073,Platform-Indexed Vacancy,job,IT Portfolio Manager — LinkedIn Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Supply Chain & Logistics,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,58,Low,,https://www.linkedin.com/jobs/search/?keywords=IT+Portfolio+Manager&sortBy=DD&location=Egypt,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00074,Platform-Indexed Vacancy,job,IT Portfolio Manager — Wuzzuf Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Supply Chain & Logistics,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wuzzuf,B,Recognized job platform,Platform,58,Low,,https://wuzzuf.net/search/jobs/?q=IT+Portfolio+Manager&a=navbl,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00075,Platform-Indexed Vacancy,job,IT Portfolio Manager — Bayt Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Supply Chain & Logistics,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Bayt,B,Recognized job platform,Platform,58,Low,,https://www.bayt.com/en/egypt/jobs/IT%20Portfolio%20Manager-jobs/,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00076,Platform-Indexed Vacancy,job,IT Portfolio Manager — Google Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Supply Chain & Logistics,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,58,Low,,https://www.google.com/search?q=Egypt+IT+Portfolio+Manager+jobs+posted+this+week,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00077,Platform-Indexed Vacancy,job,PMO Manager — LinkedIn Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Other Multinational & Enterprise,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,58,Low,,https://www.linkedin.com/jobs/search/?keywords=PMO+Manager&sortBy=DD&location=Egypt,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00078,Platform-Indexed Vacancy,job,PMO Manager — Wuzzuf Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Other Multinational & Enterprise,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wuzzuf,B,Recognized job platform,Platform,58,Low,,https://wuzzuf.net/search/jobs/?q=PMO+Manager&a=navbl,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00079,Platform-Indexed Vacancy,job,PMO Manager — Bayt Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Other Multinational & Enterprise,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Bayt,B,Recognized job platform,Platform,58,Low,,https://www.bayt.com/en/egypt/jobs/PMO%20Manager-jobs/,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00080,Platform-Indexed Vacancy,job,PMO Manager — Google Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Other Multinational & Enterprise,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,58,Low,,https://www.google.com/search?q=Egypt+PMO+Manager+jobs+posted+this+week,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00081,Platform-Indexed Vacancy,job,Cloud Architect — LinkedIn Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Technology & Consulting,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,60,Medium,,https://www.linkedin.com/jobs/search/?keywords=Cloud+Architect&sortBy=DD&location=Egypt,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00082,Platform-Indexed Vacancy,job,Cloud Architect — Wuzzuf Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Technology & Consulting,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wuzzuf,B,Recognized job platform,Platform,60,Medium,,https://wuzzuf.net/search/jobs/?q=Cloud+Architect&a=navbl,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00083,Platform-Indexed Vacancy,job,Cloud Architect — Bayt Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Technology & Consulting,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Bayt,B,Recognized job platform,Platform,60,Medium,,https://www.bayt.com/en/egypt/jobs/Cloud%20Architect-jobs/,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00084,Platform-Indexed Vacancy,job,Cloud Architect — Google Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Technology & Consulting,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,60,Medium,,https://www.google.com/search?q=Egypt+Cloud+Architect+jobs+posted+this+week,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00085,Platform-Indexed Vacancy,job,Integration Architect — LinkedIn Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Other Multinational & Enterprise,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,64,Medium,,https://www.linkedin.com/jobs/search/?keywords=Integration+Architect&sortBy=DD&location=Egypt,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00086,Platform-Indexed Vacancy,job,Integration Architect — Wuzzuf Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Other Multinational & Enterprise,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wuzzuf,B,Recognized job platform,Platform,64,Medium,,https://wuzzuf.net/search/jobs/?q=Integration+Architect&a=navbl,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00087,Platform-Indexed Vacancy,job,Integration Architect — Bayt Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Other Multinational & Enterprise,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Bayt,B,Recognized job platform,Platform,64,Medium,,https://www.bayt.com/en/egypt/jobs/Integration%20Architect-jobs/,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00088,Platform-Indexed Vacancy,job,Integration Architect — Google Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Other Multinational & Enterprise,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=Egypt+Integration+Architect+jobs+posted+this+week,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00089,Platform-Indexed Vacancy,job,Enterprise Applications Manager — LinkedIn Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Technology & Consulting,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=Enterprise+Applications+Manager&sortBy=DD&location=Egypt,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00090,Platform-Indexed Vacancy,job,Enterprise Applications Manager — Wuzzuf Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Technology & Consulting,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wuzzuf,B,Recognized job platform,Platform,62,Medium,,https://wuzzuf.net/search/jobs/?q=Enterprise+Applications+Manager&a=navbl,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00091,Platform-Indexed Vacancy,job,Enterprise Applications Manager — Bayt Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Technology & Consulting,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Bayt,B,Recognized job platform,Platform,62,Medium,,https://www.bayt.com/en/egypt/jobs/Enterprise%20Applications%20Manager-jobs/,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00092,Platform-Indexed Vacancy,job,Enterprise Applications Manager — Google Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Technology & Consulting,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=Egypt+Enterprise+Applications+Manager+jobs+posted+this+week,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00093,Platform-Indexed Vacancy,job,Cybersecurity Manager — LinkedIn Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Technology & Consulting,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,58,Low,,https://www.linkedin.com/jobs/search/?keywords=Cybersecurity+Manager&sortBy=DD&location=Egypt,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00094,Platform-Indexed Vacancy,job,Cybersecurity Manager — Wuzzuf Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Technology & Consulting,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wuzzuf,B,Recognized job platform,Platform,58,Low,,https://wuzzuf.net/search/jobs/?q=Cybersecurity+Manager&a=navbl,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00095,Platform-Indexed Vacancy,job,Cybersecurity Manager — Bayt Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Technology & Consulting,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Bayt,B,Recognized job platform,Platform,58,Low,,https://www.bayt.com/en/egypt/jobs/Cybersecurity%20Manager-jobs/,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00096,Platform-Indexed Vacancy,job,Cybersecurity Manager — Google Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Technology & Consulting,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,58,Low,,https://www.google.com/search?q=Egypt+Cybersecurity+Manager+jobs+posted+this+week,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
job-00097,Platform-Indexed Vacancy,job,AI Solution Architect — LinkedIn Live Search,Egypt,Egypt,Live Job Search,Live Job Search,Other Multinational & Enterprise,Egypt,Egypt,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=AI+Solution+Architect&sortBy=DD&location=Egypt,"Egypt live-search pack. This is a live search link, not one fixed vacancy."
