id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-000767,Live Search,live_search,Technical Architect,Akhtaboot,Akhtaboot,Solution Architecture,Solution Architecture,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Technical+Architect%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Technical Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000768,Live Search,live_search,Technical Architect,Tanqeeb,Tanqeeb,Solution Architecture,Solution Architecture,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Technical+Architect%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Technical Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000769,Live Search,live_search,Technical Architect,Laimoon,Laimoon,Solution Architecture,Solution Architecture,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Laimoon,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajobs.laimoon.com+%22Technical+Architect%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Technical Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000770,Live Search,live_search,Cloud Architect,LinkedIn,LinkedIn,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,59,Low,,https://www.linkedin.com/jobs/search/?keywords=Cloud+Architect&location=Saudi+Arabia&sortBy=DD,"Direct platform search for Cloud Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000771,Live Search,live_search,Cloud Architect,Indeed,Indeed,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://sa.indeed.com/jobs?q=Cloud+Architect&l=Saudi+Arabia&sort=date,"Direct platform search for Cloud Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000772,Live Search,live_search,Cloud Architect,Glassdoor,Glassdoor,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,59,Low,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Cloud+Architect%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Cloud Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000773,Live Search,live_search,Cloud Architect,Jooble,Jooble,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Ajooble.org+%22Cloud+Architect%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Cloud Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000774,Live Search,live_search,Cloud Architect,Careerjet,Careerjet,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,59,Low,,https://www.careerjet.com/search/jobs?s=Cloud+Architect&l=Saudi+Arabia,"Direct platform search for Cloud Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000775,Live Search,live_search,Cloud Architect,Talent.com,Talent.com,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,59,Low,,https://sa.talent.com/jobs?k=Cloud+Architect&l=Saudi+Arabia,"Direct platform search for Cloud Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000776,Live Search,live_search,Cloud Architect,Adzuna,Adzuna,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,59,Low,,https://www.adzuna.com/search?q=Cloud+Architect&loc=Saudi+Arabia,"Direct platform search for Cloud Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000777,Live Search,live_search,Cloud Architect,Jobrapido,Jobrapido,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Cloud+Architect%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Cloud Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000778,Live Search,live_search,Cloud Architect,Jobsora,Jobsora,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Ajobsora.com+%22Cloud+Architect%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Cloud Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000779,Live Search,live_search,Cloud Architect,Google Jobs,Google Jobs,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=Cloud+Architect+jobs+Saudi+Arabia,"Google job search for Cloud Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000780,Live Search,live_search,Cloud Architect,Bayt,Bayt,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,59,Low,,https://www.bayt.com/en/saudi-arabia/jobs/cloud-architect-jobs/,"Direct platform search for Cloud Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000781,Live Search,live_search,Cloud Architect,GulfTalent,GulfTalent,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,59,Low,,https://www.google.com/search?q=site%3Agulftalent.com+%22Cloud+Architect%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Cloud Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000782,Live Search,live_search,Cloud Architect,Naukrigulf,Naukrigulf,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,59,Low,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Cloud+Architect%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Cloud Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000783,Live Search,live_search,Cloud Architect,Akhtaboot,Akhtaboot,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Cloud+Architect%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Cloud Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000784,Live Search,live_search,Cloud Architect,Tanqeeb,Tanqeeb,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Cloud+Architect%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Cloud Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000785,Live Search,live_search,Cloud Architect,Laimoon,Laimoon,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Laimoon,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Ajobs.laimoon.com+%22Cloud+Architect%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Cloud Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000786,Live Search,live_search,Data Architect,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,61,Medium,,https://www.linkedin.com/jobs/search/?keywords=Data+Architect&location=Saudi+Arabia&sortBy=DD,"Direct platform search for Data Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000787,Live Search,live_search,Data Architect,Indeed,Indeed,Data & Governance,Data & Governance,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://sa.indeed.com/jobs?q=Data+Architect&l=Saudi+Arabia&sort=date,"Direct platform search for Data Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000788,Live Search,live_search,Data Architect,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,61,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Data+Architect%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Data Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000789,Live Search,live_search,Data Architect,Jooble,Jooble,Data & Governance,Data & Governance,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Data+Architect%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Data Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000790,Live Search,live_search,Data Architect,Careerjet,Careerjet,Data & Governance,Data & Governance,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,61,Medium,,https://www.careerjet.com/search/jobs?s=Data+Architect&l=Saudi+Arabia,"Direct platform search for Data Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000791,Live Search,live_search,Data Architect,Talent.com,Talent.com,Data & Governance,Data & Governance,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,61,Medium,,https://sa.talent.com/jobs?k=Data+Architect&l=Saudi+Arabia,"Direct platform search for Data Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000792,Live Search,live_search,Data Architect,Adzuna,Adzuna,Data & Governance,Data & Governance,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,61,Medium,,https://www.adzuna.com/search?q=Data+Architect&loc=Saudi+Arabia,"Direct platform search for Data Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000793,Live Search,live_search,Data Architect,Jobrapido,Jobrapido,Data & Governance,Data & Governance,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Data+Architect%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Data Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000794,Live Search,live_search,Data Architect,Jobsora,Jobsora,Data & Governance,Data & Governance,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Data+Architect%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Data Architect in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
