id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
company-00445,Employer Career Page,organization,Nokia,Career and project search,Career and project search,Technology & Telecom,Technology & Telecom,Technology & Telecom,Egypt · GCC · Africa,Egypt · GCC · Africa,,Career Page Available,,,2026-07-24,,Official employer careers,A,Official employer career page,Official / curated,53,Low,Priority 1,https://www.nokia.com/about-us/careers/,"Telecom, cloud, networks, software and services"
company-01491,Employer Career Page,company,noon,E-commerce & Technology,E-commerce & Technology,Technology & Digital Services,Technology & Digital Services,Technology & Consulting,GCC & Middle East,United Arab Emirates,,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,52,Low,Priority 1,https://careers.noon.com/,"E-commerce, fulfillment, logistics, product and technology"
company-01758,Employer Career Page,company,Noon,Employer career search,Employer career search,Technology & Digital Services,Technology & Digital Services,Technology & Consulting,GCC & Middle East,United Arab Emirates,,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,52,Low,Priority 1,https://www.linkedin.com/jobs/search/?keywords=Noon&sortBy=DD,"E-commerce, fulfillment, logistics, product and technology"
company-02134,Employer Career Page,company,noon,E-commerce & Supply Chain,E-commerce & Supply Chain,Technology & Digital Services,Technology & Digital Services,Technology & Consulting,GCC & Middle East,United Arab Emirates,,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,52,Low,Priority 1,https://www.noon.com/uae-en/careers/,"E-commerce, fulfillment, logistics, product and technology"
company-00203,Employer Career Page,organization,NTT DATA,Consulting & Systems Integration,Consulting & Systems Integration,Consulting & Systems Integration,Consulting & Systems Integration,Technology & Consulting,Global,"Tokyo, Japan",,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,73,Medium,Priority 1,https://careers.nttdata.com/,Enterprise Architecture | Digital Transformation | Technology Consulting | ERP | Program Delivery
company-00446,Employer Career Page,organization,NTT DATA,Career and project search,Career and project search,Consulting & Systems Integration,Consulting & Systems Integration,Technology & Consulting,Global,"Tokyo, Japan",,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,73,Medium,Priority 1,https://www.google.com/search?q=%22NTT+DATA%22+careers+jobs+digital+transformation+ICT,Enterprise Architecture | Digital Transformation | Technology Consulting | ERP | Program Delivery
company-02235,Employer Career Page,company,Ooredoo,Telecommunications,Telecommunications,Telecommunications,Telecommunications,Telecommunications,GCC · Africa,GCC · Africa,,Career Page Available,,,2026-07-24,,Official employer careers,A,Official employer career page,Official / curated,82,High,Priority 1,https://www.ooredoo.com/en/careers/,"Telecom, digital platforms, data, cloud and technology"
company-00144,Employer Career Page,organization,Oracle,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"Austin, USA",,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,70,Medium,Priority 1,https://careers.oracle.com/,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-00404,Employer Career Page,organization,Oracle,Career and project search,Career and project search,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"Austin, USA",,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,70,Medium,Priority 1,https://www.google.com/search?q=%22Oracle%22+careers+jobs+digital+transformation+ICT,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-02232,Employer Career Page,organization,Oracle,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"Austin, USA",,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,70,Medium,Priority 1,https://www.oracle.com/careers/,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-02236,Employer Career Page,company,Orange,Telecommunications,Telecommunications,Telecommunications,Telecommunications,Telecommunications,Egypt · GCC · Africa,Egypt · GCC · Africa,,Career Page Available,,,2026-07-24,,Official employer careers,A,Official employer career page,Official / curated,82,High,Priority 1,https://orange.jobs/,"Telecom, cloud, data, cyber and digital services"
company-00173,Employer Career Page,organization,Palo Alto Networks,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"Santa Clara, USA",,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,70,Medium,Priority 1,https://jobs.paloaltonetworks.com/,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-00427,Employer Career Page,organization,Palo Alto Networks,Career and project search,Career and project search,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"Santa Clara, USA",,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,70,Medium,Priority 1,https://www.google.com/search?q=%22Palo+Alto+Networks%22+careers+jobs+digital+transformation+ICT,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-00980,Employer Career Page,company,Pharco Corporation,"Egypt, Middle East & Africa","Egypt, Middle East & Africa","Egypt, Middle East & Africa","Egypt, Middle East & Africa",Technology & Consulting,Africa,"Alexandria, Egypt",,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,65,Medium,Priority 1,https://pharco.org/careers.aspx,IT Leadership | ERP | Digital Transformation | Business Intelligence | Systems Integration
company-01420,Employer Career Page,company,Pharco Corporation,Pharmaceuticals,Pharmaceuticals,"Egypt, Middle East & Africa","Egypt, Middle East & Africa",Technology & Consulting,Africa,"Alexandria, Egypt",,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,65,Medium,Priority 1,https://pharco.org/careers.aspx,IT Leadership | ERP | Digital Transformation | Business Intelligence | Systems Integration
company-02202,Employer Career Page,company,Pharco Corporation,Pharmaceuticals & Life Sciences,Pharmaceuticals & Life Sciences,"Egypt, Middle East & Africa","Egypt, Middle East & Africa",Technology & Consulting,Africa,"Alexandria, Egypt",,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,65,Medium,Priority 1,https://pharco.org/careers/,IT Leadership | ERP | Digital Transformation | Business Intelligence | Systems Integration
company-00139,Employer Career Page,organization,Philips,Global Health & Healthcare,Global Health & Healthcare,Health Technology,Health Technology,Health Technology,Egypt · GCC · Africa,Egypt · GCC · Africa,,Career Page Available,,,2026-07-24,,Official employer careers,A,Official employer career page,Official / curated,64,Medium,Priority 1,https://www.careers.philips.com/,"Health technology, digital health, informatics and enterprise services"
company-01161,Employer Career Page,company,PureHealth,Health-sector employer search,Health-sector employer search,Healthcare Provider & Technology,Healthcare Provider & Technology,Healthcare Provider & Technology,UAE · GCC,UAE · GCC,,Career Page Available,,,2026-07-24,,Official employer careers,A,Official employer career page,Official / curated,54,Low,Priority 1,https://purehealth.ae/careers/,"Healthcare, hospitals, digital health, data and corporate technology"
company-01487,Employer Career Page,company,PureHealth,Healthcare,Healthcare,Healthcare Provider & Technology,Healthcare Provider & Technology,Healthcare Provider & Technology,UAE · GCC,UAE · GCC,,Career Page Available,,,2026-07-24,,Official employer careers,A,Official employer career page,Official / curated,54,Low,Priority 1,https://purehealth.ae/careers/,"Healthcare, hospitals, digital health, data and corporate technology"
company-00198,Employer Career Page,organization,PwC,Consulting & Systems Integration,Consulting & Systems Integration,Consulting & Professional Services,Consulting & Professional Services,Consulting & Professional Services,Egypt · GCC · Africa,Egypt · GCC · Africa,,Career Page Available,,,2026-07-24,,Official employer careers,A,Official employer career page,Official / curated,71,Medium,Priority 1,https://www.pwc.com/gx/en/careers.html,"Technology consulting, data, cyber, enterprise systems and transformation"
company-00982,Employer Career Page,company,Rameda,"Egypt, Middle East & Africa","Egypt, Middle East & Africa","Egypt, Middle East & Africa","Egypt, Middle East & Africa",Technology & Consulting,Africa,"6th of October City, Egypt",,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,69,Medium,Priority 1,https://ramedapharma.com/,IT Leadership | ERP | Digital Transformation | Business Intelligence | Systems Integration
company-01056,Employer Career Page,company,Rameda,Health-sector employer search,Health-sector employer search,"Egypt, Middle East & Africa","Egypt, Middle East & Africa",Technology & Consulting,Africa,"6th of October City, Egypt",,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,69,Medium,Priority 1,https://ramedapharma.com/careers/,IT Leadership | ERP | Digital Transformation | Business Intelligence | Systems Integration
company-01422,Employer Career Page,company,Rameda,Pharmaceuticals,Pharmaceuticals,"Egypt, Middle East & Africa","Egypt, Middle East & Africa",Technology & Consulting,Africa,"6th of October City, Egypt",,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,69,Medium,Priority 1,https://ramedapharma.com/,IT Leadership | ERP | Digital Transformation | Business Intelligence | Systems Integration
