id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-017833,Live Search,live_search,Solution Architect,FlexJobs,FlexJobs,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,FlexJobs,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Aflexjobs.com+%22Solution+Architect%22+%22remote%22+jobs,"Platform-indexed search for Solution Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017834,Live Search,live_search,Solution Architect,Working Nomads,Working Nomads,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,62,Medium,,https://www.workingnomads.com/remote-jobs?search=Solution+Architect,"Direct platform search for Solution Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017835,Live Search,live_search,Solution Architect,Jobspresso,Jobspresso,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Jobspresso,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobspresso.co+%22Solution+Architect%22+%22remote%22+jobs,"Platform-indexed search for Solution Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017836,Live Search,live_search,Solution Architect,JustRemote,JustRemote,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,JustRemote,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajustremote.co+%22Solution+Architect%22+%22remote%22+jobs,"Platform-indexed search for Solution Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017837,Live Search,live_search,Solution Architect,Himalayas,Himalayas,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,62,Medium,,https://himalayas.app/jobs?search=Solution+Architect,"Direct platform search for Solution Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017838,Live Search,live_search,Solution Architect,Jobgether,Jobgether,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Jobgether,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobgether.com+%22Solution+Architect%22+%22remote%22+jobs,"Platform-indexed search for Solution Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017839,Live Search,live_search,Solution Architect,Wellfound,Wellfound,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Wellfound,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22Solution+Architect%22+%22Worldwide%22+jobs,"Platform-indexed search for Solution Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017840,Live Search,live_search,Solution Architect,Devex,Devex,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Devex,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22Solution+Architect%22+%22Worldwide%22+jobs,"Platform-indexed search for Solution Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017841,Live Search,live_search,Solution Architect,ReliefWeb,ReliefWeb,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,62,Medium,,https://reliefweb.int/jobs?search=Solution+Architect,"Direct platform search for Solution Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017842,Live Search,live_search,Solution Architect,Impactpool,Impactpool,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Impactpool,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Acareer.impactpool.org+%22Solution+Architect%22+%22Worldwide%22+jobs,"Platform-indexed search for Solution Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017843,Live Search,live_search,Solution Architect,UNjobs,UNjobs,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,62,Medium,,https://unjobs.org/search/Solution%20Architect,"Direct platform search for Solution Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017844,Live Search,live_search,Solution Architect,Upwork,Upwork,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,62,Medium,,https://www.upwork.com/nx/search/jobs/?q=Solution+Architect,"Direct project search for Solution Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017845,Live Search,live_search,Solution Architect,Freelancer,Freelancer,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,62,Medium,,https://www.freelancer.com/jobs/solution-architect/,"Direct project search for Solution Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017846,Live Search,live_search,Solution Architect,PeoplePerHour,PeoplePerHour,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,PeoplePerHour,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22Solution+Architect%22+jobs,"Platform-indexed search for Solution Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017847,Live Search,live_search,Solution Architect,Contra,Contra,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,62,Medium,,https://contra.com/opportunities?query=Solution+Architect,"Direct project search for Solution Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017848,Live Search,live_search,Technical Architect,LinkedIn,LinkedIn,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=Technical+Architect&location=Worldwide&sortBy=DD,"Direct platform search for Technical Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017849,Live Search,live_search,Technical Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://www.indeed.com/jobs?q=Technical+Architect&l=Worldwide&sort=date,"Direct platform search for Technical Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017850,Live Search,live_search,Technical Architect,Glassdoor,Glassdoor,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Technical+Architect%22+%22Worldwide%22+jobs,"Platform-indexed search for Technical Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017851,Live Search,live_search,Technical Architect,Jooble,Jooble,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Technical+Architect%22+%22Worldwide%22+jobs,"Platform-indexed search for Technical Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017852,Live Search,live_search,Technical Architect,Careerjet,Careerjet,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=Technical+Architect&l=Worldwide,"Direct platform search for Technical Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017853,Live Search,live_search,Technical Architect,Talent.com,Talent.com,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=Technical+Architect&l=Worldwide,"Direct platform search for Technical Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017854,Live Search,live_search,Technical Architect,Adzuna,Adzuna,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=Technical+Architect&loc=Worldwide,"Direct platform search for Technical Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017855,Live Search,live_search,Technical Architect,Google Jobs,Google Jobs,Solution Architecture,Solution Architecture,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=Technical+Architect+jobs+Worldwide,"Google job search for Technical Architect in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
