id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-000068,Live Search,live_search,Cloud Architect,Jobrapido,Jobrapido,Cloud & Infrastructure,Cloud & Infrastructure,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Cloud+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Cloud Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000069,Live Search,live_search,Cloud Architect,Jobsora,Jobsora,Cloud & Infrastructure,Cloud & Infrastructure,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,60,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Cloud+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Cloud Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000070,Live Search,live_search,Cloud Architect,Google Jobs,Google Jobs,Cloud & Infrastructure,Cloud & Infrastructure,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,60,Medium,,https://www.google.com/search?q=Cloud+Architect+jobs+Egypt,"Google job search for Cloud Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000071,Live Search,live_search,Cloud Architect,Bayt,Bayt,Cloud & Infrastructure,Cloud & Infrastructure,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,60,Medium,,https://www.bayt.com/en/egypt/jobs/cloud-architect-jobs/,"Direct platform search for Cloud Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000072,Live Search,live_search,Cloud Architect,GulfTalent,GulfTalent,Cloud & Infrastructure,Cloud & Infrastructure,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,60,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Cloud+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Cloud Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000073,Live Search,live_search,Cloud Architect,Naukrigulf,Naukrigulf,Cloud & Infrastructure,Cloud & Infrastructure,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,60,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Cloud+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Cloud Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000074,Live Search,live_search,Cloud Architect,WUZZUF,WUZZUF,Cloud & Infrastructure,Cloud & Infrastructure,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,60,Medium,,https://wuzzuf.net/search/jobs/?q=Cloud+Architect&a=navbl,"Direct platform search for Cloud Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000075,Live Search,live_search,Cloud Architect,Forasna,Forasna,Cloud & Infrastructure,Cloud & Infrastructure,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,60,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22Cloud+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Cloud Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000076,Live Search,live_search,Data Architect,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=Data+Architect&location=Egypt&sortBy=DD,"Direct platform search for Data Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000077,Live Search,live_search,Data Architect,Indeed,Indeed,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://eg.indeed.com/jobs?q=Data+Architect&l=Egypt&sort=date,"Direct platform search for Data Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000078,Live Search,live_search,Data Architect,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Data+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Data Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000079,Live Search,live_search,Data Architect,Jooble,Jooble,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Data+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Data Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000080,Live Search,live_search,Data Architect,Careerjet,Careerjet,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=Data+Architect&l=Egypt,"Direct platform search for Data Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000081,Live Search,live_search,Data Architect,Talent.com,Talent.com,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=Data+Architect&l=Egypt,"Direct platform search for Data Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000082,Live Search,live_search,Data Architect,Adzuna,Adzuna,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=Data+Architect&loc=Egypt,"Direct platform search for Data Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000083,Live Search,live_search,Data Architect,Jobrapido,Jobrapido,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Data+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Data Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000084,Live Search,live_search,Data Architect,Jobsora,Jobsora,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Data+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Data Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000085,Live Search,live_search,Data Architect,Google Jobs,Google Jobs,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=Data+Architect+jobs+Egypt,"Google job search for Data Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000086,Live Search,live_search,Data Architect,Bayt,Bayt,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,62,Medium,,https://www.bayt.com/en/egypt/jobs/data-architect-jobs/,"Direct platform search for Data Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000087,Live Search,live_search,Data Architect,GulfTalent,GulfTalent,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Data+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Data Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000088,Live Search,live_search,Data Architect,Naukrigulf,Naukrigulf,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Data+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Data Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000089,Live Search,live_search,Data Architect,WUZZUF,WUZZUF,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,62,Medium,,https://wuzzuf.net/search/jobs/?q=Data+Architect&a=navbl,"Direct platform search for Data Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000090,Live Search,live_search,Data Architect,Forasna,Forasna,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22Data+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Data Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000091,Live Search,live_search,Integration Architect,LinkedIn,LinkedIn,Integration Architecture,Integration Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,65,Medium,,https://www.linkedin.com/jobs/search/?keywords=Integration+Architect&location=Egypt&sortBy=DD,"Direct platform search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000092,Live Search,live_search,Integration Architect,Indeed,Indeed,Integration Architecture,Integration Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,65,Medium,,https://eg.indeed.com/jobs?q=Integration+Architect&l=Egypt&sort=date,"Direct platform search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000093,Live Search,live_search,Integration Architect,Glassdoor,Glassdoor,Integration Architecture,Integration Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,65,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Integration+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000094,Live Search,live_search,Integration Architect,Jooble,Jooble,Integration Architecture,Integration Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Integration+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000095,Live Search,live_search,Integration Architect,Careerjet,Careerjet,Integration Architecture,Integration Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,65,Medium,,https://www.careerjet.com/search/jobs?s=Integration+Architect&l=Egypt,"Direct platform search for Integration Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
