id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-017768,Live Search,live_search,Enterprise Architect,Indeed,Indeed,Enterprise Architecture,Enterprise Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,66,Medium,,https://www.indeed.com/jobs?q=Enterprise+Architect&l=Worldwide&sort=date,"Direct platform search for Enterprise Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017771,Live Search,live_search,Enterprise Architect,Careerjet,Careerjet,Enterprise Architecture,Enterprise Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,66,Medium,,https://www.careerjet.com/search/jobs?s=Enterprise+Architect&l=Worldwide,"Direct platform search for Enterprise Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017772,Live Search,live_search,Enterprise Architect,Talent.com,Talent.com,Enterprise Architecture,Enterprise Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,66,Medium,,https://www.talent.com/jobs?k=Enterprise+Architect&l=Worldwide,"Direct platform search for Enterprise Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017773,Live Search,live_search,Enterprise Architect,Adzuna,Adzuna,Enterprise Architecture,Enterprise Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,66,Medium,,https://www.adzuna.com/search?q=Enterprise+Architect&loc=Worldwide,"Direct platform search for Enterprise Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017775,Live Search,live_search,Enterprise Architect,Remote OK,Remote OK,Enterprise Architecture,Enterprise Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,66,Medium,,https://remoteok.com/remote-enterprise-architect-jobs,"Direct platform search for Enterprise Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017776,Live Search,live_search,Enterprise Architect,We Work Remotely,We Work Remotely,Enterprise Architecture,Enterprise Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,66,Medium,,https://weworkremotely.com/remote-jobs/search?term=Enterprise+Architect,"Direct platform search for Enterprise Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017777,Live Search,live_search,Enterprise Architect,Remotive,Remotive,Enterprise Architecture,Enterprise Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,66,Medium,,https://remotive.com/remote-jobs/search?search=Enterprise+Architect,"Direct platform search for Enterprise Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017778,Live Search,live_search,Enterprise Architect,Remote.co,Remote.co,Enterprise Architecture,Enterprise Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,66,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Enterprise+Architect,"Direct platform search for Enterprise Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017780,Live Search,live_search,Enterprise Architect,Working Nomads,Working Nomads,Enterprise Architecture,Enterprise Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,66,Medium,,https://www.workingnomads.com/remote-jobs?search=Enterprise+Architect,"Direct platform search for Enterprise Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017783,Live Search,live_search,Enterprise Architect,Himalayas,Himalayas,Enterprise Architecture,Enterprise Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,66,Medium,,https://himalayas.app/jobs?search=Enterprise+Architect,"Direct platform search for Enterprise Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017787,Live Search,live_search,Enterprise Architect,ReliefWeb,ReliefWeb,Enterprise Architecture,Enterprise Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,66,Medium,,https://reliefweb.int/jobs?search=Enterprise+Architect,"Direct platform search for Enterprise Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017789,Live Search,live_search,Enterprise Architect,UNjobs,UNjobs,Enterprise Architecture,Enterprise Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,66,Medium,,https://unjobs.org/search/Enterprise%20Architect,"Direct platform search for Enterprise Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017790,Live Search,live_search,Enterprise Architect,Upwork,Upwork,Enterprise Architecture,Enterprise Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,66,Medium,,https://www.upwork.com/nx/search/jobs/?q=Enterprise+Architect,"Direct project search for Enterprise Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017791,Live Search,live_search,Enterprise Architect,Freelancer,Freelancer,Enterprise Architecture,Enterprise Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,66,Medium,,https://www.freelancer.com/jobs/enterprise-architect/,"Direct project search for Enterprise Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-017793,Live Search,live_search,Enterprise Architect,Contra,Contra,Enterprise Architecture,Enterprise Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,66,Medium,,https://contra.com/opportunities?query=Enterprise+Architect,"Direct project search for Enterprise Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018388,Live Search,live_search,Healthcare IT Manager,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,66,Medium,,https://www.linkedin.com/jobs/search/?keywords=Healthcare+IT+Manager&location=Worldwide&sortBy=DD,"Direct platform search for Healthcare IT Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018389,Live Search,live_search,Healthcare IT Manager,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,66,Medium,,https://www.indeed.com/jobs?q=Healthcare+IT+Manager&l=Worldwide&sort=date,"Direct platform search for Healthcare IT Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018392,Live Search,live_search,Healthcare IT Manager,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,66,Medium,,https://www.careerjet.com/search/jobs?s=Healthcare+IT+Manager&l=Worldwide,"Direct platform search for Healthcare IT Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018393,Live Search,live_search,Healthcare IT Manager,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,66,Medium,,https://www.talent.com/jobs?k=Healthcare+IT+Manager&l=Worldwide,"Direct platform search for Healthcare IT Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018394,Live Search,live_search,Healthcare IT Manager,Adzuna,Adzuna,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,66,Medium,,https://www.adzuna.com/search?q=Healthcare+IT+Manager&loc=Worldwide,"Direct platform search for Healthcare IT Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018396,Live Search,live_search,Healthcare IT Manager,Remote OK,Remote OK,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,66,Medium,,https://remoteok.com/remote-healthcare-it-manager-jobs,"Direct platform search for Healthcare IT Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018397,Live Search,live_search,Healthcare IT Manager,We Work Remotely,We Work Remotely,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,66,Medium,,https://weworkremotely.com/remote-jobs/search?term=Healthcare+IT+Manager,"Direct platform search for Healthcare IT Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018398,Live Search,live_search,Healthcare IT Manager,Remotive,Remotive,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,66,Medium,,https://remotive.com/remote-jobs/search?search=Healthcare+IT+Manager,"Direct platform search for Healthcare IT Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
